7733808287.94165,-5187441715.814941
7736304849.755493,-5185873848.39209
7738795453.371826,-5184304803.430176
7741280117.185669,-5182734554.555176
7743758857.595703,-5181163074.07959
7746231688.770996,-5179590333.041016
7748698622.416748,-5178016301.277344
7751159667.5373535,-5176440947.562988
7753614830.202637,-5174864239.782715
7756064113.310913,-5173286145.139648
7758507516.36438,-5171706630.446289
7760945035.247803,-5170125662.45752
7763376662.028809,-5168543208.291992
7765802384.79126,-5166959235.932617
7768222187.524902,-5165373714.854492
7770636050.108276,-5163786616.756836
7773043948.445679,-5162197916.465332
7775445854.833862,-5160607592.933594
7777841738.678101,-5159015630.391113
7780231567.687744,-5157422019.465332
7782615309.702637,-5155826758.152832
7784992935.225464,-5154229852.26709
7787364420.598999,-5152631314.92627
7789729751.431763,-5151031164.543945
7792088925.477661,-5149429420.962402
7794441953.812012,-5147826099.910156
7796788859.2265625,-5146221206.772949
7799129671.517944,-5144614731.408203
7801464420.573486,-5143006645.740234
7803793129.15686,-5141396904.972168
7806115807.348389,-5139785451.769531
7808432449.716797,-5138172221.914551
7810743035.145264,-5136557149.798828
7813047528.494507,-5134940172.706055
7815345883.133301,-5133321233.597168
7817638043.584839,-5131700282.557129
7819923947.87146,-5130077277.283691
7822203529.398926,-5128452182.98291
7824476718.38147,-5126824971.966309
7826743442.872559,-5125195623.111816
7829003629.494995,-5123564121.332031
7831257203.947754,-5121930457.066406
7833504091.355347,-5120294625.852539
7835744216.511963,-5118656627.953613
7837977504.048462,-5117016468.069824
7840203878.555908,-5115374155.08252
7842423264.671509,-5113729701.872559
7844635587.144531,-5112083125.162109
7846840770.886475,-5110434445.409668
7849038741.005859,-5108783686.7109375
7851229422.8359375,-5107130876.767578
7853412741.950317,-5105476046.845703
7855588624.171143,-5103819231.797852
7857756995.568726,-5102160470.103516
7859917782.455444,-5100499803.95459
7862070911.379639,-5098837279.401855
7864216309.125244,-5097172946.5546875
7866353902.73291,-5095506859.883301
7868483619.56543,-5093839078.590332
7870605387.456299,-5092169667.13623
7872719134.996094,-5090498695.8671875
